time,Niaye,bassin_arachidien,casamance,senegal_oriental,vallee_fleuve_senegal,zone_sylvo_pastoral
2011-11-16 15:00:00,0.014469373,0.0059309043,0.0026915015,0.0021890532,,0.0105333375
2011-11-16 18:00:00,0.014666017,0.005252074,0.0025368244,0.0021032968,,0.009557906
2011-11-16 21:00:00,0.015078622,0.0061785467,0.0028461344,0.0024451471,,0.011155792
2011-11-17 00:00:00,0.015508927,0.0076750387,0.0036835484,0.0023734942,,0.012295623
2011-11-17 03:00:00,0.015877478,0.0088940775,0.004739168,0.002330603,,0.012767454
2011-11-17 06:00:00,0.016046835,0.009697233,0.0056219804,0.0022841399,,0.013107742
2011-11-17 09:00:00,0.016188992,0.010764978,0.0061403266,0.0029153777,,0.01419498
2011-11-17 12:00:00,0.015341754,0.005938974,0.002782141,0.0025959504,,0.01064439
2011-11-17 15:00:00,0.0141414385,0.0041085896,0.0023577996,0.002416644,,0.0072851884
2011-11-17 18:00:00,0.013673675,0.0033747558,0.002228081,0.0023480412,,0.0065570935
2011-11-17 21:00:00,0.013818965,0.0038733105,0.0027073554,0.0026605455,,0.00808815
2011-11-18 00:00:00,0.014056259,0.005201282,0.0038315072,0.0026519238,,0.009755782
2011-11-18 03:00:00,0.0141075235,0.006435173,0.0046466994,0.0026959316,,0.010693367
2011-11-18 06:00:00,0.014094947,0.006996934,0.004308291,0.002748942,,0.01074059
2011-11-18 09:00:00,0.013730809,0.007616314,0.0044054277,0.003393759,,0.011643437
2011-11-18 12:00:00,0.012195326,0.004207495,0.0032919927,0.0032636905,,0.007818715
2011-11-18 15:00:00,0.010590305,0.003180573,0.002794262,0.0029622135,,0.0060733124
2011-11-18 18:00:00,0.009901347,0.0029772015,0.0026350324,0.0028696463,,0.0048293206
2011-11-18 21:00:00,0.011393327,0.0034931041,0.0033191903,0.0031399992,,0.008046713
2011-11-19 00:00:00,0.012613417,0.004685816,0.0042021177,0.0030970885,,0.009657114
2011-11-19 03:00:00,0.013103404,0.0058830227,0.004427434,0.0030503885,,0.01020051
2011-11-19 06:00:00,0.013292634,0.00643048,0.004404729,0.0030097412,,0.01039658
2011-11-19 09:00:00,0.01350739,0.006613235,0.004911613,0.003629974,,0.011950042
2011-11-19 12:00:00,0.011470474,0.0040490576,0.0033808409,0.0030633048,,0.0078110755
2011-11-19 15:00:00,0.009708557,0.0033065532,0.0029708468,0.003142496,,0.0065340907
2011-11-19 18:00:00,0.009225258,0.0033292153,0.002938396,0.00048130855,,0.0068099275
2011-11-19 21:00:00,0.011549551,0.0041728597,0.0037929672,0.0035861153,,0.0090506775
2011-11-20 00:00:00,0.012668155,0.0054791374,0.0048246575,0.003559359,,0.01016758
2011-11-20 03:00:00,0.012923837,0.0068372022,0.005834,0.0035173723,,0.010810929
2011-11-20 06:00:00,0.013266692,0.0078102974,0.0063930936,0.0034378339,,0.011388886
2011-11-20 09:00:00,0.013119426,0.008943149,0.0069991066,0.003890649,,0.012476315
2011-11-20 12:00:00,0.011844905,0.005224483,0.003782061,0.0031381352,,0.010481299
2011-11-20 15:00:00,0.010507215,0.0038342664,0.0030978695,0.0031918436,,0.008531879
2011-11-20 18:00:00,0.010344367,0.003926518,0.003413534,0.0019672592,,0.008316651
2011-11-20 21:00:00,0.011183442,0.005060324,0.0046378127,0.0034130074,,0.009877034
2011-11-21 00:00:00,0.012320398,0.0062059634,0.005773895,0.0034913959,,0.0105110435
2011-11-21 03:00:00,0.013214877,0.007397132,0.006808341,0.0035469562,,0.010874943
2011-11-21 06:00:00,0.0137846125,0.008238953,0.007495645,0.0035532662,,0.011265565
2011-11-21 09:00:00,0.014061269,0.009107056,0.008508928,0.004133636,,0.012440783
2011-11-21 12:00:00,0.01337766,0.0062804054,0.004642403,0.0031985901,,0.010116544
2011-11-21 15:00:00,0.01206852,0.0044415733,0.003331148,0.0030092932,,0.008439882
2011-11-21 18:00:00,0.011794236,0.004143694,0.0035049277,0.003043896,,0.0080128545
2011-11-21 21:00:00,0.01240799,0.005068246,0.004732658,0.0033064845,,0.009275313
2011-11-22 00:00:00,0.013195413,0.0060971444,0.0055864146,0.0032336595,,0.010355884
2011-11-22 03:00:00,0.013779407,0.007018049,0.006165415,0.0030710106,,0.0106457025
2011-11-22 06:00:00,0.013925653,0.0073901266,0.0061657797,0.0028381888,,0.010857706
2011-11-22 09:00:00,0.013828192,0.007396052,0.005731919,0.0031967831,,0.011758182
2011-11-22 12:00:00,0.013296554,0.0042418474,0.003264686,0.0027058697,,0.0078965435
2011-11-22 15:00:00,0.011684244,0.0030767745,0.0026692688,0.0025935643,,0.0060393414
2011-11-22 18:00:00,0.010898638,0.0029762895,0.0027528014,0.0026463557,,0.005744856
2011-11-22 21:00:00,0.011720625,0.0034371035,0.0030750905,0.0028095385,,0.007595096
2011-11-23 00:00:00,0.012687618,0.0043153344,0.0033362187,0.0026230556,,0.009160933
2011-11-23 03:00:00,0.013347369,0.004730263,0.0031007254,0.0025359835,,0.009929667
2011-11-23 06:00:00,0.013608958,0.004207946,0.0028462212,0.0024992172,,0.010190579
2011-11-23 09:00:00,0.01375419,0.0037150898,0.002890344,0.002713231,,0.011087074
2011-11-23 12:00:00,0.011951247,0.002803938,0.0026487007,0.0025250437,,0.0070537818
2011-11-23 15:00:00,0.009475674,0.0026436516,0.0026300855,0.0023357808,,0.005546888
2011-11-23 18:00:00,0.009058125,0.002657957,0.0025385849,0.0022760853,,0.00652828
2011-11-23 21:00:00,0.012729504,0.0029506485,0.002832599,0.0023872494,,0.00679813
2011-11-24 00:00:00,0.012992091,0.003070126,0.0028805512,0.002236641,,0.008318994
2011-11-24 03:00:00,0.013455369,0.0031889442,0.002647899,0.0021281699,,0.008698977
2011-11-24 06:00:00,0.013325692,0.002752228,0.0025214462,0.0019803245,,0.008060322
2011-11-24 09:00:00,0.012703749,0.0028932618,0.0025227207,0.0021284083,,0.008604693
2011-11-24 12:00:00,0.009732606,0.002285611,0.0021525521,0.0019631023,,0.005387146
2011-11-24 15:00:00,0.007699102,0.002122031,0.0019527316,0.0018788825,,0.0043885373
2011-11-24 18:00:00,0.0075999512,0.002053391,0.00191309,0.0018581359,,0.00597934
2011-11-24 21:00:00,0.0130755175,0.0024496717,0.0020791474,0.001955953,,0.006688412
2011-11-25 00:00:00,0.012640868,0.0026439715,0.0020960437,0.0018742899,,0.008193011
2011-11-25 03:00:00,0.012855974,0.0024788969,0.0020588546,0.001861691,,0.00880374
2011-11-25 06:00:00,0.012547701,0.0022287988,0.0021068694,0.0018983061,,0.008949694
2011-11-25 09:00:00,0.012078897,0.0024723494,0.0023797608,0.0021521663,,0.00969347
2011-11-25 12:00:00,0.010444788,0.002183067,0.0022479065,0.0021621236,,0.0072554112
2011-11-25 15:00:00,0.009060607,0.0021648447,0.0020187262,0.0020412975,,0.0066002826
2011-11-25 18:00:00,0.0091611575,0.0022208232,0.0019883758,0.002051395,,0.007015945
2011-11-25 21:00:00,0.011987511,0.0026230258,0.0023564673,0.0022383365,,0.008745273
2011-11-26 00:00:00,0.01326022,0.0034029034,0.002478127,0.002198075,,0.009787963
2011-11-26 03:00:00,0.013301991,0.0041713915,0.0024466726,0.0022118026,,0.010512121
2011-11-26 06:00:00,0.013640653,0.004695267,0.0024365552,0.002244486,,0.011072946
2011-11-26 09:00:00,0.014026145,0.0052720197,0.002770812,0.0027007572,,0.012290376
2011-11-26 12:00:00,0.013819755,0.0036503698,0.0025995797,0.0026174122,,0.010760263
2011-11-26 15:00:00,0.013205948,0.0037585455,0.0023995866,0.002441829,,0.008426216
2011-11-26 18:00:00,0.012804948,0.0034176963,0.0023441657,0.002378223,,0.00754958
2011-11-26 21:00:00,0.013037978,0.0034144318,0.0027000755,0.0025943196,,0.00839676
2011-11-27 00:00:00,0.013485135,0.003971579,0.0029422552,0.0025580414,,0.009350523
2011-11-27 03:00:00,0.013769595,0.004735884,0.0030446064,0.0025809864,,0.009985893
2011-11-27 06:00:00,0.013834182,0.005237951,0.003070799,0.0026527327,,0.010505672
2011-11-27 09:00:00,0.013460595,0.0055821696,0.0032518285,0.003118258,,0.01096484
2011-11-27 12:00:00,0.011899811,0.0034389636,0.0031200289,0.003185619,,0.007033936
2011-11-27 15:00:00,0.0099898605,0.0028555272,0.002733549,0.0028504487,,0.004819226
2011-11-27 18:00:00,0.009153599,0.002772895,0.0026655134,0.0027948227,,0.0060766195
2011-11-27 21:00:00,0.01182115,0.0031742607,0.0031273423,0.0030204807,,0.006773161
2011-11-28 00:00:00,0.013133998,0.0039166096,0.0033520195,0.0029991267,,0.008218876
2011-11-28 03:00:00,0.013549625,0.0044129337,0.0034924913,0.0030464286,,0.0077388505
2011-11-28 06:00:00,0.013519361,0.004255831,0.0034005903,0.0030815466,,0.007693181
2011-11-28 09:00:00,0.01332441,0.0040363297,0.0036322966,0.0033675346,,0.0082519315
2011-11-28 12:00:00,0.011402221,0.0034689205,0.0033165796,0.0032854576,,0.0056154113
2011-11-28 15:00:00,0.009167519,0.0031990479,0.0031167748,0.0032142438,,0.0047037187
2011-11-28 18:00:00,0.008987585,0.0031804345,0.0030134274,0.0032070326,,0.0062615387
2011-11-28 21:00:00,0.012903394,0.0035302048,0.0034097652,0.0033655479,,0.007435528
2011-11-29 00:00:00,0.015749577,0.00354012,0.0035628185,0.0032191663,,0.009382641
2011-11-29 03:00:00,0.015092307,0.0036017261,0.0033496455,0.003106976,,0.009654433
2011-11-29 06:00:00,0.014028416,0.003440202,0.0032855181,0.003011957,,0.0097577525
2011-11-29 09:00:00,0.013498506,0.0035228846,0.0033101502,0.0032234427,,0.010579232
2011-11-29 12:00:00,0.011531939,0.0033102483,0.0031335868,0.0030995593,,0.008304852
2011-11-29 15:00:00,0.0093605975,0.0032350572,0.003070762,0.0031078449,,0.006997794
2011-11-29 18:00:00,0.009828336,0.0032295866,0.0030582543,0.0030290808,,0.008004892
2011-11-29 21:00:00,0.012563082,0.0034432884,0.0032449304,0.0031446307,,0.00858609
2011-11-30 00:00:00,0.016020508,0.0036131304,0.003174792,0.002982696,,0.00966524
2011-11-30 03:00:00,0.015220096,0.003629078,0.0031056358,0.0029126452,,0.010380637
2011-11-30 06:00:00,0.014218938,0.003584253,0.0030598338,0.002889461,,0.0106601035
2011-11-30 09:00:00,0.013389677,0.0039892835,0.0032601666,0.003158501,,0.011588894
2011-11-30 12:00:00,0.01117062,0.0034122285,0.0031014795,0.0031831255,,0.009283264
2011-11-30 15:00:00,0.009317977,0.0032912185,0.0029518057,0.0029779791,,0.0073436373
2011-11-30 18:00:00,0.008832718,0.0030761382,0.0028300409,0.0028170678,,0.0068389946
2011-11-30 21:00:00,0.011526917,0.0032592453,0.0031161935,0.002984209,,0.007612746
2011-12-01 00:00:00,0.012740958,0.0037061046,0.0033092217,0.0029401672,,0.008521438
2011-12-01 03:00:00,0.013347285,0.0042896112,0.0033250323,0.0029757768,,0.009252136
2011-12-01 06:00:00,0.012907629,0.0038723375,0.003278733,0.0030212747,,0.009420101
2011-12-01 09:00:00,0.01309212,0.0041341824,0.0034862314,0.0033014314,,0.009896553
2011-12-01 12:00:00,0.011371096,0.003353485,0.0033052973,0.003260552,,0.0063155196
2011-12-01 15:00:00,0.008897938,0.0030557795,0.0029755835,0.0030116946,,0.005045405
2011-12-01 18:00:00,0.008414528,0.0028331808,0.002764008,0.0028402451,,0.006123929
2011-12-01 21:00:00,0.012030229,0.0031906196,0.0032755272,0.0029962664,,0.0064386665
2011-12-02 00:00:00,0.013713415,0.0036039543,0.0035870767,0.0029234886,,0.008328287
2011-12-02 03:00:00,0.013476292,0.0038172205,0.0035087892,0.0028810594,,0.00837089
2011-12-02 06:00:00,0.012967895,0.0036425004,0.003479916,0.0028247838,,0.007928666
2011-12-02 09:00:00,0.01327211,0.0039329976,0.0034531676,0.002983638,,0.008481945
2011-12-02 12:00:00,0.011216192,0.0032144978,0.003045577,0.0028048025,,0.005640708
2011-12-02 15:00:00,0.009144317,0.0029687665,0.0028149313,0.0027936178,,0.004844232
2011-12-02 18:00:00,0.00847833,0.0028387085,0.0026691821,0.0026762076,,0.0049678558
2011-12-02 21:00:00,0.012656553,0.003230333,0.0030649954,0.00279226,,0.006541982
2011-12-03 00:00:00,0.0139128715,0.003526525,0.0030993796,0.002652978,,0.0080116885
2011-12-03 03:00:00,0.013456074,0.003747508,0.003039154,0.0025343322,,0.008807868
2011-12-03 06:00:00,0.013013398,0.0035976877,0.0029556046,0.0024505723,,0.009137832
2011-12-03 09:00:00,0.012858238,0.004177597,0.0030296678,0.0026388678,,0.0112392
2011-12-03 12:00:00,0.011136857,0.0028706747,0.0027144912,0.0024960027,,0.0070852996
2011-12-03 15:00:00,0.008798134,0.0027208005,0.0025791125,0.0024926455,,0.005965439
2011-12-03 18:00:00,0.008191712,0.0026336685,0.0025126266,0.0023864782,,0.0056380727
2011-12-03 21:00:00,0.011770138,0.0030590987,0.0030275765,0.0024806405,,0.007126762
2011-12-04 00:00:00,0.013022589,0.0035014276,0.0032417194,0.0023477422,,0.008563791
2011-12-04 03:00:00,0.01272257,0.003803619,0.003138251,0.0022681365,,0.009156321
2011-12-04 06:00:00,0.012561562,0.0035561682,0.0029612104,0.0022195992,,0.009430411
2011-12-04 09:00:00,0.012645733,0.0037884708,0.0029336342,0.002425479,,0.011093038
2011-12-04 12:00:00,0.011128659,0.002711449,0.0024898036,0.0023309377,,0.007711059
2011-12-04 15:00:00,0.008950391,0.002527803,0.0023231797,0.0022569206,,0.006378658
2011-12-04 18:00:00,0.008160338,0.0024512366,0.00228884,0.0021812515,,0.00524799
2011-12-04 21:00:00,0.010608082,0.0027961778,0.002555218,0.002293621,,0.006925984
2011-12-05 00:00:00,0.01183621,0.00341058,0.0026019032,0.002147546,,0.007926454
2011-12-05 03:00:00,0.012132165,0.0036010072,0.0025092652,0.0020639203,,0.00855434
2011-12-05 06:00:00,0.0122707235,0.0033043732,0.0023913921,0.0020250317,,0.008514907
2011-12-05 09:00:00,0.012394151,0.0028763658,0.0024036712,0.0022697388,,0.0087764785
2011-12-05 12:00:00,0.010443094,0.0023461198,0.0021869766,0.0021106326,,0.0053478666
2011-12-05 15:00:00,0.008368333,0.0022059549,0.002081624,0.0020481464,,0.004201213
2011-12-05 18:00:00,0.007621897,0.0021125143,0.0020227314,0.0019533997,,0.004945244
2011-12-05 21:00:00,0.011800873,0.0022705041,0.0022779317,0.0020356697,,0.0057108887
2011-12-06 00:00:00,0.012834509,0.0021988293,0.002184778,0.0019428234,,0.0067260605
2011-12-06 03:00:00,0.012455319,0.0021312835,0.0020605533,0.0019228922,,0.006065327
2011-12-06 06:00:00,0.012070028,0.0020165953,0.002042249,0.0019743296,,0.005212706
2011-12-06 09:00:00,0.01092377,0.0022173512,0.002248059,0.0022768162,,0.005049408
2011-12-06 12:00:00,0.009411563,0.0021753395,0.0022828865,0.002427354,,0.003725731
2011-12-06 15:00:00,0.0076067043,0.0020274844,0.0020980812,0.0022074196,,0.003407781
2011-12-06 18:00:00,0.007305351,0.0019311927,0.0020468219,0.0021919135,,0.004504949
2011-12-06 21:00:00,0.0127123995,0.0021476424,0.002360557,0.0023456297,,0.005892154
2011-12-07 00:00:00,0.011609976,0.0022066159,0.0024230662,0.0023862286,,0.0065027103
2011-12-07 03:00:00,0.011611581,0.0022410871,0.0025961457,0.0025623888,,0.005793134
2011-12-07 06:00:00,0.011131549,0.0023166267,0.0028307396,0.0027831695,,0.0053631254
2011-12-07 09:00:00,0.010382381,0.0027111336,0.003174566,0.0031292536,,0.005754618
2011-12-07 12:00:00,0.00902095,0.0029164713,0.0031973752,0.0032539119,,0.004387012
2011-12-07 15:00:00,0.007815343,0.0025748792,0.0027364807,0.0030488523,,0.0041723847
2011-12-07 18:00:00,0.0076527745,0.0024700786,0.0026602545,0.0029928626,,0.0056504235
2011-12-07 21:00:00,0.011290113,0.0028787067,0.0029043371,0.003134345,,0.006967126
2011-12-08 00:00:00,0.011826838,0.0031452358,0.0029637467,0.0031108642,,0.008426209
2011-12-08 03:00:00,0.011840962,0.0031832107,0.0030988143,0.0032175991,,0.007507179
2011-12-08 06:00:00,0.011415757,0.0030615972,0.0032851023,0.0033886372,,0.0072800587
2011-12-08 09:00:00,0.011345544,0.0033485193,0.0036704596,0.0038793022,,0.0076058325
2011-12-08 12:00:00,0.0101686055,0.0036314726,0.0038796288,0.004257827,,0.005721127
2011-12-08 15:00:00,0.008935706,0.0034501373,0.0034712937,0.004074903,,0.0053650625
2011-12-08 18:00:00,0.008660276,0.0035280953,0.0034011276,0.004040907,,0.0063683838
2011-12-08 21:00:00,0.010892874,0.0041037775,0.004004697,0.004185234,,0.0075991177
2011-12-09 00:00:00,0.012043733,0.004876803,0.00431859,0.004128281,,0.009025916
2011-12-09 03:00:00,0.012120467,0.0051395358,0.0045233537,0.004159221,,0.0094393855
2011-12-09 06:00:00,0.012306591,0.0052040317,0.0045083347,0.004209051,,0.009528265
2011-12-09 09:00:00,0.012936911,0.005370128,0.0046486356,0.00444045,,0.010212462
2011-12-09 12:00:00,0.011615439,0.004608745,0.004591033,0.0043169083,,0.006906776
2011-12-09 15:00:00,0.00994283,0.0043108705,0.004184593,0.004233084,,0.0059759095
2011-12-09 18:00:00,0.009464128,0.0043034567,0.0041354503,0.0040752506,,0.006384429
2011-12-09 21:00:00,0.013047533,0.0046632877,0.004626709,0.0041127754,,0.008266701
2011-12-10 00:00:00,0.014256716,0.005370601,0.004776881,0.0039274963,,0.009512601
2011-12-10 03:00:00,0.014146558,0.0056921053,0.0047334135,0.0038181026,,0.01029255
2011-12-10 06:00:00,0.014035691,0.0052444628,0.0043859794,0.0037667088,,0.010129579
2011-12-10 09:00:00,0.014086657,0.0052357162,0.004397007,0.003920609,,0.010566802
2011-12-10 12:00:00,0.012408525,0.004162128,0.003993935,0.0038576839,,0.007153453
2011-12-10 15:00:00,0.010239588,0.0039126165,0.0038311614,0.0036761637,,0.0060226037
2011-12-10 18:00:00,0.010237542,0.0037385435,0.0036184655,0.003477613,,0.006506745
2011-12-10 21:00:00,0.014651144,0.003923646,0.0038254932,0.003598154,,0.008465885
2011-12-11 00:00:00,0.015209819,0.0038737496,0.0037996096,0.0035128105,,0.009604938
2011-12-11 03:00:00,0.014573976,0.0038759105,0.003681621,0.003493078,,0.010069332
2011-12-11 06:00:00,0.014249527,0.0039209914,0.0036471707,0.0035149925,,0.010402052
2011-12-11 09:00:00,0.0138286585,0.0042377356,0.0038089457,0.0037118844,,0.011238704
2011-12-11 12:00:00,0.011746022,0.003809578,0.0036578625,0.0035717338,,0.008548976
2011-12-11 15:00:00,0.009657936,0.0037435482,0.0033765333,0.0032890579,,0.0071786023
2011-12-11 18:00:00,0.00987386,0.0035671385,0.0031854617,0.0031178216,,0.00758275
2011-12-11 21:00:00,0.01320726,0.0037519587,0.003378578,0.003204667,,0.008869155
2011-12-12 00:00:00,0.013983835,0.003930963,0.0035584217,0.0030950054,,0.0097844405
2011-12-12 03:00:00,0.014409133,0.004647036,0.0035004886,0.0030157892,,0.010486826
2011-12-12 06:00:00,0.014287787,0.0048568416,0.0033349385,0.0029520798,,0.01093462
2011-12-12 09:00:00,0.014047386,0.00506572,0.003457726,0.0031010201,,0.011846643
2011-12-12 12:00:00,0.013229649,0.0040282165,0.0030953083,0.0029456278,,0.009201161
2011-12-12 15:00:00,0.012337388,0.0038421545,0.002976231,0.0028104596,,0.0073534176
2011-12-12 18:00:00,0.012138713,0.0035649012,0.002906962,0.0026896577,,0.0074225105
2011-12-12 21:00:00,0.012646218,0.0036395346,0.002976557,0.002735607,,0.007861392
2011-12-13 00:00:00,0.01316167,0.003947846,0.0029206218,0.0026286216,,0.008872691
2011-12-13 03:00:00,0.01329696,0.0040613213,0.0028848366,0.0025788096,,0.0093511725
2011-12-13 06:00:00,0.013203879,0.0036261189,0.0027484202,0.0025540628,,0.009121295
2011-12-13 09:00:00,0.012846099,0.0036525973,0.0029267352,0.0026879823,,0.009069491
2011-12-13 12:00:00,0.0109521765,0.002848368,0.0027315924,0.0026949472,,0.0052714814
2011-12-13 15:00:00,0.009323064,0.002673195,0.0026033032,0.002568436,,0.004216811
2011-12-13 18:00:00,0.009029414,0.002559838,0.0025289194,0.0024919424,,0.0047143213
2011-12-13 21:00:00,0.011554756,0.0028863917,0.0026554717,0.0025378577,,0.0061303102
2011-12-14 00:00:00,0.0126825925,0.0029815915,0.002661964,0.0024814848,,0.0075027845
2011-12-14 03:00:00,0.012694114,0.002787114,0.002619222,0.0024690207,,0.006858386
2011-12-14 06:00:00,0.012362151,0.002671048,0.0025761223,0.0024934036,,0.0062028295
2011-12-14 09:00:00,0.011622041,0.0029520974,0.002727789,0.0026770518,,0.0061127692
2011-12-14 12:00:00,0.009572957,0.0026897576,0.0026746835,0.0027740262,,0.0044366335
2011-12-14 15:00:00,0.008021259,0.0024513109,0.0022140755,0.0025036,,0.0039621643
2011-12-14 18:00:00,0.0075729713,0.0022568766,0.0020903207,0.002328514,,0.004958345
2011-12-14 21:00:00,0.01110958,0.002522571,0.002409091,0.0024509653,,0.006402983
2011-12-15 00:00:00,0.012157792,0.0026319206,0.0025004148,0.0024265177,,0.007733414
2011-12-15 03:00:00,0.011976805,0.0026720036,0.0024250653,0.0024500838,,0.008159659
2011-12-15 06:00:00,0.01170088,0.002499499,0.0024712207,0.0025100845,,0.008112279
2011-12-15 09:00:00,0.011445436,0.0028801877,0.0026435263,0.0026889949,,0.008688357
2011-12-15 12:00:00,0.009863313,0.0026699395,0.0026470735,0.0027565018,,0.006241333
2011-12-15 15:00:00,0.008389075,0.0025157675,0.0023823935,0.002535758,,0.0055257133
2011-12-15 18:00:00,0.00833805,0.0024770238,0.0023542428,0.0024470682,,0.006613678
2011-12-15 21:00:00,0.009732121,0.00268979,0.0024912704,0.0024511418,,0.0073439623
2011-12-16 00:00:00,0.010832662,0.0025653332,0.0024675024,0.0023126234,,0.007854758
2011-12-16 03:00:00,0.011285411,0.0025572248,0.0023432586,0.0022438627,,0.00796859
2011-12-16 06:00:00,0.011363126,0.0023731757,0.0023015093,0.0022413838,,0.0073751635
2011-12-16 09:00:00,0.010846721,0.0024823854,0.002387898,0.002421981,,0.007007342
2011-12-16 12:00:00,0.009349663,0.0023809972,0.0024114787,0.0025225305,,0.004539963
2011-12-16 15:00:00,0.008126649,0.0023933987,0.0023457897,0.0023825753,,0.0039512347
2011-12-16 18:00:00,0.00781273,0.0024250357,0.002376652,0.002346658,,0.0040958547
2011-12-16 21:00:00,0.009247907,0.0024603268,0.0024364318,0.002436121,,0.005184407
2011-12-17 00:00:00,0.011042754,0.0023934285,0.0025463265,0.0025467502,,0.0050443667
2011-12-17 03:00:00,0.009518738,0.0024206885,0.0026942044,0.002618985,,0.0045731356
2011-12-17 06:00:00,0.008830447,0.0025035744,0.0026589856,0.0025375527,,0.0040997867
2011-12-17 09:00:00,0.008380285,0.0026087512,0.0025577415,0.0024290835,,0.0040018084
2011-12-17 12:00:00,0.007903876,0.0025618186,0.0023954608,0.0023525185,,0.0036063397
2011-12-17 15:00:00,0.0075088777,0.0024746424,0.0022411274,0.0022144774,,0.0035156745
2011-12-17 18:00:00,0.0074925227,0.0023853632,0.0021232835,0.0021339385,,0.0037367076
2011-12-17 21:00:00,0.008213833,0.002315819,0.002076054,0.0020310127,,0.0048529175
2011-12-18 00:00:00,0.008496233,0.0021240378,0.0019542787,0.0019053159,,0.004621394
2011-12-18 03:00:00,0.008418326,0.0019945598,0.001857214,0.001802274,,0.004021451
2011-12-18 06:00:00,0.008177889,0.0018767428,0.0017336095,0.0017051517,,0.0033997342
2011-12-18 09:00:00,0.007751772,0.001874689,0.0016734403,0.0016738898,,0.003480347
2011-12-18 12:00:00,0.007587654,0.0019579951,0.0017153177,0.0018012091,,0.0032950044
2011-12-18 15:00:00,0.0074842353,0.0020683543,0.0017564801,0.0018891566,,0.0033368059
2011-12-18 18:00:00,0.007433033,0.0020552692,0.0017264622,0.0019017586,,0.0036968861
2011-12-18 21:00:00,0.007598838,0.0020110167,0.0017679221,0.0018868495,,0.0045163473
2011-12-19 00:00:00,0.007669663,0.0018728612,0.0017632294,0.0018407905,,0.004306199
2011-12-19 03:00:00,0.0076058954,0.0018196856,0.0017737385,0.0018042816,,0.003849753
2011-12-19 06:00:00,0.0075896187,0.0018005193,0.0017593149,0.001748118,,0.00356166
2011-12-19 09:00:00,0.007421866,0.0019123482,0.0017666146,0.0017267718,,0.0037064569
2011-12-19 12:00:00,0.007107671,0.0019378753,0.0017151961,0.0017392874,,0.0033559252
2011-12-19 15:00:00,0.007010454,0.0020759064,0.0017538022,0.0018347846,,0.0034855213
2011-12-19 18:00:00,0.006854639,0.0020353484,0.0017274298,0.0017891244,,0.0036464653
2011-12-19 21:00:00,0.007306931,0.0019987691,0.0017915834,0.0017138524,,0.0046163048
2011-12-20 00:00:00,0.007812013,0.0018214998,0.0017056802,0.0015206024,,0.0047206488
2011-12-20 03:00:00,0.008325372,0.001681499,0.0016309989,0.001396219,,0.004440132
2011-12-20 06:00:00,0.00819028,0.0015532215,0.0015197513,0.0013255195,,0.00362847
2011-12-20 09:00:00,0.008038472,0.0015651876,0.0015364122,0.0013748995,,0.003394202
2011-12-20 12:00:00,0.0073684887,0.0014751434,0.0014549175,0.001366094,,0.0027019505
2011-12-20 15:00:00,0.0068433895,0.0015992059,0.001435323,0.0014821691,,0.0028362593
2011-12-20 18:00:00,0.0068620504,0.0015364717,0.001428777,0.0014974466,,0.0030088287
2011-12-20 21:00:00,0.0076906183,0.001570752,0.0015114176,0.0014721451,,0.004219755
2011-12-21 00:00:00,0.008314992,0.0014895865,0.0014688094,0.0013805398,,0.0044296817
2011-12-21 03:00:00,0.008516839,0.0014485397,0.0014672473,0.0013560725,,0.00425279
2011-12-21 06:00:00,0.008444082,0.0014020434,0.0015049592,0.0013899242,,0.0033610389
2011-12-21 09:00:00,0.008248885,0.0015428571,0.0016859543,0.0015617341,,0.003262346
2011-12-21 12:00:00,0.007721287,0.0015393728,0.0016954351,0.0016016345,,0.0025930484
2011-12-21 15:00:00,0.006934988,0.001521281,0.001525848,0.0015468809,,0.0025345585
2011-12-21 18:00:00,0.006712341,0.0015162058,0.0015143349,0.0015192062,,0.0028753392
2011-12-21 21:00:00,0.007700611,0.0015971153,0.0016004823,0.0015591029,,0.004329093
2011-12-22 00:00:00,0.008566719,0.0015612788,0.0016846794,0.0015548917,,0.0043409653
2011-12-22 03:00:00,0.008935853,0.0015509381,0.0018673106,0.0016589812,,0.00363486
2011-12-22 06:00:00,0.00894913,0.0016214909,0.0021106584,0.0018186495,,0.0033650796
2011-12-22 09:00:00,0.008837128,0.0018960005,0.0024295594,0.0020998416,,0.0031781278
2011-12-22 12:00:00,0.008122053,0.0020060244,0.002471884,0.0021425583,,0.002707212
2011-12-22 15:00:00,0.0068936567,0.0017959549,0.0021529738,0.001933367,,0.0026036722
2011-12-22 18:00:00,0.0066013625,0.0017092894,0.00197555,0.0018976054,,0.002856307
2011-12-22 21:00:00,0.0074130325,0.0018154061,0.0021349203,0.0020242594,,0.0041478802
2011-12-23 00:00:00,0.008175125,0.0018784461,0.002338114,0.0021819896,,0.004589367
2011-12-23 03:00:00,0.008538194,0.0020294064,0.002596544,0.002419014,,0.0041973446
2011-12-23 06:00:00,0.008624846,0.0022767354,0.002834787,0.0026968867,,0.0034992492
2011-12-23 09:00:00,0.008698988,0.0026778644,0.0030912221,0.0029684834,,0.0035338514
2011-12-23 12:00:00,0.008100902,0.0028769702,0.003115021,0.0029703965,,0.0033096296
2011-12-23 15:00:00,0.0072559,0.0025135532,0.0026169205,0.0026363502,,0.0030898247
2011-12-23 18:00:00,0.0070783454,0.0023947023,0.002455898,0.0025477794,,0.0033257464
