time,Niaye,bassin_arachidien,casamance,senegal_oriental,vallee_fleuve_senegal,zone_sylvo_pastoral
1991-01-28 21:00:00,-1.9954436,-0.50124663,-1.1441764,-1.1265098,,0.29652554
1991-01-29 00:00:00,-2.044906,-0.045610208,-0.902319,-1.0994816,,0.58707505
1991-01-29 03:00:00,-2.1205227,-0.07064633,-0.88534296,-0.7236165,,0.54078007
1991-01-29 06:00:00,-2.2159052,0.052396804,-0.6026711,-0.06860027,,0.40867677
1991-01-29 09:00:00,-2.397663,-0.21484114,-0.62219363,0.2539421,,0.47196117
1991-01-29 12:00:00,-2.6851244,-0.8992031,-1.8847767,1.1928563,,-0.1817305
1991-01-29 15:00:00,-2.19361,-0.7493169,-0.91245633,1.8459456,,-0.069624364
1991-01-29 18:00:00,-1.637229,-0.86521053,-1.0952919,1.529986,,-0.08095384
1991-01-29 21:00:00,-1.4442266,-0.30081052,-0.45226908,0.9549203,,-0.34208003
1991-01-30 00:00:00,-1.1549803,-0.63591033,-0.5630832,0.4154679,,-0.5496157
1991-01-30 03:00:00,-1.0737635,-0.7825293,-1.198708,-0.5895302,,-0.7734446
1991-01-30 06:00:00,-1.5854982,-1.1425096,-1.6117532,-1.8042325,,-1.073452
1991-01-30 09:00:00,-2.4377344,-1.8487793,-2.0004041,-1.1247411,,-1.5009756
1991-01-30 12:00:00,-3.6174033,-2.8210847,-3.626664,-1.6054609,,-2.712739
1991-01-30 15:00:00,-4.6834564,-2.9263344,-3.459113,0.65648264,,-2.4066381
1991-01-30 18:00:00,-5.6855865,-3.3224673,-3.9970462,-0.10202846,,-2.6123679
1991-01-30 21:00:00,-6.6420684,-2.1202319,-1.8727112,-1.274988,,-1.1024536
1991-01-31 00:00:00,-6.6791024,-3.0167608,-3.27164,-1.5631086,,-1.8502992
1991-01-31 03:00:00,-6.604889,-3.3566117,-2.3028076,-2.5247674,,-2.1010334
1991-01-31 06:00:00,-6.9716554,-2.7377865,-2.7660666,-2.3298652,,-2.1371038
1991-01-31 09:00:00,-7.6923704,-2.9547744,-4.3670754,-2.4608235,,-2.4687216
1991-01-31 12:00:00,-8.538848,-3.7123175,-5.168412,0.031725764,,-3.0399628
1991-01-31 15:00:00,-9.030892,-2.0712738,-2.5792472,0.68671805,,-1.8713793
1991-01-31 18:00:00,-9.108426,-2.2706518,-3.1372204,-1.6180948,,-1.8342519
1991-01-31 21:00:00,-8.854944,-1.7770294,-1.8515375,-1.733547,,-0.85384446
1991-02-01 00:00:00,-9.397956,-2.0220118,-2.2630954,-1.4835036,,-1.1885619
1991-02-01 03:00:00,-8.959982,-2.2047775,-2.4873245,-2.0334144,,-1.2943053
1991-02-01 06:00:00,-8.062526,-0.76069933,-3.3288665,-1.839104,,-1.2084907
1991-02-01 09:00:00,-6.9174876,-2.4073956,-1.8048054,-1.5139749,,-0.864917
1991-02-01 12:00:00,-5.5894184,-0.97862464,-0.9568887,-0.5078038,,-0.5490826
1991-02-01 15:00:00,-3.0539265,-0.7170511,-0.71301955,0.066030055,,0.36973622
1991-02-01 18:00:00,-0.6512426,-1.16706,-1.4795969,-0.43702856,,0.5113171
1991-02-01 21:00:00,0.0185636,-1.0753903,-1.1578375,-0.9276962,,0.26593515
1991-02-02 00:00:00,-0.0030711845,-0.99559134,-1.5052986,-1.3972759,,0.58957803
1991-02-02 03:00:00,-0.6497823,-0.9608361,-2.5361927,-1.1381657,,0.9140806
1991-02-02 06:00:00,-0.8803021,-0.5013329,-1.860637,-0.90334344,,1.1698071
1991-02-02 09:00:00,-0.19588308,0.052285444,-0.5482639,-0.34942558,,0.94987583
1991-02-02 12:00:00,0.90784854,2.4423916,3.0982077,2.0824056,,1.8651619
1991-02-02 15:00:00,3.0930648,2.7201962,3.4625378,1.8747361,,1.6857038
1991-02-02 18:00:00,4.218172,1.9808464,1.934975,-0.031001985,,1.2137041
1991-02-02 21:00:00,4.1577067,0.8938676,-0.22369735,-1.3594166,,0.42319402
1991-02-03 00:00:00,3.633902,-0.1978316,-0.6099834,-1.6882764,,0.11798934
1991-02-03 03:00:00,2.6336968,-0.7692404,-0.90926784,-1.9094076,,-0.23435889
1991-02-03 06:00:00,1.3994685,-1.2801564,-0.60906327,-1.0020522,,-0.53312975
1991-02-03 09:00:00,0.32754117,-0.46732882,-0.3773172,-0.25177634,,-0.97269297
1991-02-03 12:00:00,-0.69180757,0.47353446,2.9188173,1.592417,,-1.2161534
1991-02-03 15:00:00,-1.0745646,0.33896625,2.0503569,0.25460544,,-1.3178807
1991-02-03 18:00:00,-1.4572657,-1.0265719,-0.18510473,-1.2887869,,-2.1116068
1991-02-03 21:00:00,-2.2697737,-0.9476872,-0.9821604,-1.0224856,,-1.3773164
1991-02-04 00:00:00,-3.3479626,-0.9151205,-1.2115048,-1.6923397,,-1.446681
1991-02-04 03:00:00,-4.585908,-0.57021487,-1.0952348,-1.0900445,,-1.4556445
1991-02-04 06:00:00,-5.694905,-0.7475491,-0.87877345,-1.0813403,,-1.305576
1991-02-04 09:00:00,-6.3979735,-0.881222,-0.90711534,-1.6647506,,-1.8032967
1991-02-04 12:00:00,-4.850062,0.026213279,0.18763138,-0.5572913,,-0.53176445
1991-02-04 15:00:00,-2.4382362,-0.4618787,-0.15788557,-0.95245135,,-0.69764274
1991-02-04 18:00:00,-1.5661117,-1.3376439,-1.227719,-1.804676,,-1.4951142
1991-02-04 21:00:00,-2.2687552,-1.8800808,-1.5699534,-1.2995071,,-1.0678049
1991-02-05 00:00:00,-3.3837042,-2.1319387,-1.7858734,-2.326135,,-1.756251
1991-02-05 03:00:00,-4.236421,-1.812243,-2.1790543,-2.168312,,-1.9504322
1991-02-05 06:00:00,-5.321946,-1.0982537,-1.3721746,-2.2965465,,-1.6921258
1991-02-05 09:00:00,-4.585695,-1.4147742,-1.2672478,-2.0179806,,-1.6637802
1991-02-05 12:00:00,-2.5615304,-0.21454495,-0.23961155,-0.77924097,,-0.47860122
1991-02-05 15:00:00,-0.38374436,-0.2645829,0.079367876,-0.35741323,,-0.5383908
1991-02-05 18:00:00,-0.521219,-1.1689684,-1.3288665,-1.4121364,,-1.3787451
1991-02-05 21:00:00,-1.396764,-0.62013155,-1.8844006,-1.4792547,,-1.158151
1991-02-06 00:00:00,-2.107318,-1.2089968,-2.091745,-1.7393785,,-1.4450277
1991-02-06 03:00:00,-3.7487962,-1.0479652,-1.9848793,-1.8582792,,-1.4518961
1991-02-06 06:00:00,-4.6938286,-1.2515386,-1.1212637,-1.7691562,,-1.3618698
1991-02-06 09:00:00,-4.911609,-1.0186722,-1.4383657,-2.0600848,,-1.4420484
1991-02-06 12:00:00,-3.5355942,-0.500168,-0.6656543,-1.118551,,-0.843972
1991-02-06 15:00:00,-1.5768563,-0.48259106,-0.4392348,-0.6089177,,-0.50304395
1991-02-06 18:00:00,-1.4836661,-1.3990453,-1.4304625,-1.7443328,,-1.3965874
1991-02-06 21:00:00,-2.2260716,-1.5868831,-1.2499744,-1.404633,,-1.3718776
1991-02-07 00:00:00,-3.5454757,-1.7370946,-1.4951398,-1.6940548,,-1.6201705
1991-02-07 03:00:00,-5.1370893,-1.5613519,-1.6096905,-1.85895,,-1.5714926
1991-02-07 06:00:00,-5.925322,-1.6655701,-1.35537,-2.167397,,-1.3924675
1991-02-07 09:00:00,-6.5743027,-1.6071541,-1.9578936,-1.9221753,,-1.5150498
1991-02-07 12:00:00,-5.569708,-0.3715915,-0.41068307,-1.3402511,,-0.88510877
1991-02-07 15:00:00,-3.5393739,-0.830779,-0.73181176,-0.728472,,-0.60894156
1991-02-07 18:00:00,-2.796171,-1.5560493,-1.6220039,-1.4706261,,-1.3993502
1991-02-07 21:00:00,-2.936137,-0.8648099,-1.9929378,-1.4611614,,-1.2629503
1991-02-08 00:00:00,-3.8396974,-0.91654044,-2.3352838,-1.9418898,,-1.5941213
1991-02-08 03:00:00,-6.016404,-1.6136353,-2.2565093,-1.8073851,,-1.6157146
1991-02-08 06:00:00,-6.7364755,-1.5269647,-1.5152729,-1.7935989,,-1.4562327
1991-02-08 09:00:00,-6.5084844,-1.7328951,-1.9254451,-2.371488,,-1.6977777
1991-02-08 12:00:00,-5.432322,-1.1765527,-1.2542273,-2.2815502,,-1.9122238
1991-02-08 15:00:00,-4.0091643,-1.6772603,-1.9334824,-2.092457,,-1.8383659
1991-02-08 18:00:00,-3.176473,-1.9324167,-2.5274374,-2.4853163,,-2.172765
1991-02-08 21:00:00,-3.0676687,-0.96545875,-1.2666898,-1.4715264,,-1.486544
1991-02-09 00:00:00,-4.297903,-1.5946238,-1.6480325,-1.5785415,,-1.7847999
1991-02-09 03:00:00,-6.7166615,-1.9118208,-1.8502961,-1.9399399,,-1.71875
1991-02-09 06:00:00,-7.0275187,-1.430314,-1.7616489,-1.3727744,,-1.4171743
1991-02-09 09:00:00,-6.6756225,-2.120316,-2.709256,-2.214892,,-1.4374844
1991-02-09 12:00:00,-5.6735706,-1.8070838,-2.6823955,-3.0855174,,-1.7200812
1991-02-09 15:00:00,-4.6123166,-1.9907396,-2.7925563,-1.8227661,,-1.3226411
1991-02-09 18:00:00,-3.6803248,-2.1910949,-3.0184612,-2.2883115,,-1.503604
1991-02-09 21:00:00,-3.4065442,-0.99110276,-2.3327441,-1.4499209,,-1.1689695
1991-02-10 00:00:00,-5.0172153,-1.0472296,-3.1720054,-2.2396452,,-1.3400518
1991-02-10 03:00:00,-6.882306,-2.4254124,-2.1722157,-2.4464972,,-1.3991995
1991-02-10 06:00:00,-7.2461686,-0.67038107,-1.9295003,-2.2649057,,-0.99891955
1991-02-10 09:00:00,-6.7877126,-2.1443887,-3.0338736,-2.8396115,,-0.91925985
1991-02-10 12:00:00,-5.713656,-1.0692853,-1.8896836,-1.8450272,,-0.5627022
1991-02-10 15:00:00,-3.7851863,-1.2481916,-1.9178542,-1.8655958,,-0.5243445
1991-02-10 18:00:00,-2.6741915,-2.1848521,-2.9819136,-3.0069396,,-1.0738293
1991-02-10 21:00:00,-2.2367702,-0.9793636,-3.0540588,-2.1548386,,-0.6943553
1991-02-11 00:00:00,-3.847334,-2.3699837,-3.0644555,-2.8873997,,-0.94054055
1991-02-11 03:00:00,-6.2494097,-2.0603967,-4.1761045,-3.4418411,,-1.4360886
1991-02-11 06:00:00,-7.5347114,-2.6887233,-3.0363233,-2.5140662,,-1.39466
1991-02-11 09:00:00,-7.176545,-2.9487178,-2.5948377,-2.9936752,,-1.8661739
1991-02-11 12:00:00,-5.8849125,-1.7409286,-2.4791176,-2.268,,-1.3749667
1991-02-11 15:00:00,-4.289152,-2.421493,-3.1588235,-2.0424066,,-1.4402055
1991-02-11 18:00:00,-3.6283658,-2.863325,-3.4787405,-2.6267943,,-1.917355
1991-02-11 21:00:00,-3.1291375,-0.9302306,-2.7358723,-1.919672,,-1.1132513
1991-02-12 00:00:00,-5.096085,-2.469206,-2.917831,-2.1837776,,-1.2550021
1991-02-12 03:00:00,-7.6084323,-2.2645051,-1.8756547,-2.6503663,,-1.7108744
1991-02-12 06:00:00,-7.6546597,-1.9246782,-2.6298354,-1.9097826,,-1.4298941
1991-02-12 09:00:00,-7.4158173,-2.7330256,-3.3256814,-2.3500736,,-1.5735072
1991-02-12 12:00:00,-6.4450164,-1.9339191,-2.2970304,-1.3960738,,-1.2276528
1991-02-12 15:00:00,-5.468947,-2.383893,-2.881524,-1.5169424,,-1.347909
1991-02-12 18:00:00,-5.1779156,-3.0879025,-3.5824418,-2.4104085,,-1.9461261
1991-02-12 21:00:00,-4.607534,-0.97213876,-3.1446652,-2.0835075,,-1.2135016
1991-02-13 00:00:00,-8.118156,-2.6792738,-3.4996593,-2.421575,,-1.1076546
1991-02-13 03:00:00,-9.639866,-3.7559092,-3.7386932,-2.9434495,,-1.6890354
1991-02-13 06:00:00,-9.617272,-4.111057,-2.4397373,-2.6440802,,-1.7072185
1991-02-13 09:00:00,-9.293982,-3.7026036,-4.009092,-3.149832,,-2.6566718
1991-02-13 12:00:00,-8.77167,-3.5289068,-4.688826,-3.2089028,,-2.6926425
1991-02-13 15:00:00,-8.029665,-3.6501892,-4.8904037,-3.074304,,-2.6797657
1991-02-13 18:00:00,-8.238066,-4.112224,-5.469956,-3.9013019,,-3.0701969
1991-02-13 21:00:00,-9.134721,-3.6736913,-3.9475174,-2.6527247,,-1.8941034
1991-02-14 00:00:00,-11.217177,-3.4432633,-4.7928004,-3.8537836,,-2.7315762
1991-02-14 03:00:00,-11.444622,-3.1530526,-6.9178467,-3.99001,,-3.0931218
1991-02-14 06:00:00,-11.323562,-5.810524,-7.3728814,-4.10481,,-2.8286161
1991-02-14 09:00:00,-10.394898,-4.15661,-6.4359055,-4.358654,,-4.1018147
1991-02-14 12:00:00,-9.386572,-4.2790804,-5.5680947,-3.2617483,,-3.7492912
1991-02-14 15:00:00,-8.532118,-3.6759903,-4.841581,-2.77357,,-2.8853073
1991-02-14 18:00:00,-8.645566,-4.1238146,-5.123109,-3.67017,,-3.5289984
1991-02-14 21:00:00,-9.400992,-0.9548237,-3.3544588,-2.579556,,-1.8879029
1991-02-15 00:00:00,-10.4473295,-5.9010773,-4.136101,-3.68116,,-3.3505669
1991-02-15 03:00:00,-10.76182,-3.0500546,-4.3150187,-3.7505355,,-2.9814832
1991-02-15 06:00:00,-10.484489,-4.4619203,-5.918143,-3.732335,,-3.4120858
1991-02-15 09:00:00,-9.637784,-3.5418265,-5.0905356,-3.8175807,,-4.109274
1991-02-15 12:00:00,-8.486392,-2.9789722,-3.7459772,-2.5048954,,-3.216338
1991-02-15 15:00:00,-7.5512567,-3.0014734,-4.0800724,-2.2604058,,-2.4685497
1991-02-15 18:00:00,-7.829836,-3.8445055,-5.1208997,-3.472875,,-3.0985272
1991-02-15 21:00:00,-9.091997,-3.653067,-3.871511,-2.8910732,,-1.982215
1991-02-16 00:00:00,-10.884403,-3.0470371,-5.9933906,-4.0882115,,-3.6231558
1991-02-16 03:00:00,-11.400185,-3.0015912,-5.7691507,-4.253543,,-4.0235267
1991-02-16 06:00:00,-10.806499,-2.734878,-4.659335,-3.8291168,,-4.3161087
1991-02-16 09:00:00,-9.6784315,-4.2355127,-5.395071,-3.8884413,,-4.4923196
1991-02-16 12:00:00,-8.624922,-4.3362975,-5.036627,-2.9630938,,-4.002306
1991-02-16 15:00:00,-7.974932,-3.7190003,-4.5479364,-3.0908818,,-3.396449
1991-02-16 18:00:00,-8.297356,-4.1034975,-5.08211,-4.198683,,-4.0489974
1991-02-16 21:00:00,-8.925188,-2.6356816,-4.3432317,-3.7810197,,-2.4860716
1991-02-17 00:00:00,-10.003896,-3.5841434,-4.098313,-3.9917793,,-3.7883003
1991-02-17 03:00:00,-10.361006,-3.0298202,-4.0358744,-4.182711,,-4.114631
1991-02-17 06:00:00,-9.851603,-2.9902167,-4.2417707,-3.1587615,,-3.6089766
1991-02-17 09:00:00,-9.056628,-3.5956354,-4.7062283,-3.380046,,-3.6041718
1991-02-17 12:00:00,-7.9555845,-3.3457956,-3.8712904,-2.221715,,-3.2176626
1991-02-17 15:00:00,-7.431879,-3.253384,-3.6623719,-2.3469684,,-2.9074323
1991-02-17 18:00:00,-7.5569315,-3.6950388,-3.884626,-2.9955564,,-3.5300643
1991-02-17 21:00:00,-7.4949474,-1.1596569,-2.8863864,-2.0281281,,-1.9263668
1991-02-18 00:00:00,-8.37366,-1.419858,-3.5189793,-1.9985393,,-2.6922083
1991-02-18 03:00:00,-9.069178,-2.9393258,-2.1968074,-2.4402928,,-2.65878
1991-02-18 06:00:00,-9.033919,-3.7228458,-2.3786495,-2.8474503,,-2.4003258
1991-02-18 09:00:00,-8.688768,-3.162889,-4.3527794,-2.4026022,,-2.9727757
1991-02-18 12:00:00,-8.271697,-3.315199,-3.9768155,-1.2439582,,-2.8674462
1991-02-18 15:00:00,-7.6992292,-2.770771,-3.1431792,-1.4920192,,-2.7047148
1991-02-18 18:00:00,-7.411144,-3.4928606,-3.7814956,-2.678288,,-3.4511058
1991-02-18 21:00:00,-7.1728635,-1.118429,-3.0199757,-1.4036745,,-1.9848915
1991-02-19 00:00:00,-8.769024,-2.3517566,-3.7557018,-2.1768508,,-2.5234795
1991-02-19 03:00:00,-9.440342,-1.3550534,-3.7813652,-2.3123298,,-2.6278949
1991-02-19 06:00:00,-9.707778,-2.0884273,-2.543762,-2.3093655,,-2.1290789
1991-02-19 09:00:00,-9.643072,-5.4660444,-5.518595,-3.6000967,,-3.3671644
1991-02-19 12:00:00,-9.726735,-5.4277816,-6.9491377,-3.6212542,,-4.221086
1991-02-19 15:00:00,-9.190277,-4.55566,-6.2125335,-3.5916417,,-3.6201127
1991-02-19 18:00:00,-8.524148,-4.7407703,-6.2123103,-4.4295893,,-3.9179277
1991-02-19 21:00:00,-7.5641627,-3.4402485,-2.2748497,-2.5213866,,-1.987425
1991-02-20 00:00:00,-10.738079,-5.0388556,-2.7884204,-3.0429392,,-2.4590924
1991-02-20 03:00:00,-11.003518,-5.4224925,-3.785703,-3.321113,,-2.717888
1991-02-20 06:00:00,-10.384203,-3.7213805,-2.8891883,-2.1918902,,-2.0678346
1991-02-20 09:00:00,-9.719771,-3.9477963,-5.7759953,-4.534617,,-3.5646884
1991-02-20 12:00:00,-8.881318,-5.0814915,-5.976392,-4.641245,,-4.081391
1991-02-20 15:00:00,-7.668962,-3.747161,-4.8465447,-2.9676359,,-2.6350272
1991-02-20 18:00:00,-5.6567864,-3.58958,-4.5456705,-3.1900575,,-2.3614182
1991-02-20 21:00:00,-4.994673,-1.3605125,-1.9186224,-1.8541353,,-1.0613661
1991-02-21 00:00:00,-8.071006,-3.30291,-2.3182664,-2.6759558,,-0.79965144
1991-02-21 03:00:00,-8.279756,-2.3119814,-2.382323,-1.9416561,,-0.63809854
1991-02-21 06:00:00,-7.2840385,-1.5798911,-2.159807,-1.9662689,,-0.2086476
1991-02-21 09:00:00,-7.0803695,-2.653407,-3.552431,-3.0419736,,0.34278867
1991-02-21 12:00:00,-6.1312513,-1.0204605,-1.9940009,-1.3764787,,0.7988734
1991-02-21 15:00:00,-3.235274,-0.27039975,-1.1454116,-0.7250018,,1.0975012
1991-02-21 18:00:00,-0.83288723,-0.98758507,-2.0664992,-1.5766472,,1.2715774
1991-02-21 21:00:00,-0.046244662,-1.2901298,-2.8293364,-1.4384651,,0.9673903
1991-02-22 00:00:00,-0.33389002,-1.0883583,-2.2212353,-2.600601,,0.9339306
1991-02-22 03:00:00,-1.8154929,-1.05738,-3.8530831,-2.1582077,,1.2841591
1991-02-22 06:00:00,-1.5848403,-1.343582,-1.2383518,-1.5870423,,1.5970672
1991-02-22 09:00:00,-0.9752587,-0.3395651,-1.3873204,-1.4060841,,1.4368443
1991-02-22 12:00:00,-0.119353645,2.3527503,1.8383621,-0.0102074,,1.3348714
1991-02-22 15:00:00,2.175676,2.1975412,1.4062076,-0.20529048,,1.1046225
1991-02-22 18:00:00,3.4789686,1.1557333,-0.558064,-1.5591214,,1.0456973
1991-02-22 21:00:00,3.8103185,-0.49800864,-1.242998,-1.3797596,,0.39829627
1991-02-23 00:00:00,3.179954,-0.2675362,-1.4598125,-1.6001503,,0.40666756
1991-02-23 03:00:00,1.9676721,-0.3130189,-1.5997717,-2.0264077,,0.31604615
1991-02-23 06:00:00,0.67506546,-0.2452101,-1.320674,-1.5317049,,0.33931756
1991-02-23 09:00:00,0.4392338,-0.006089051,-1.5793968,-1.4042902,,0.13021931
1991-02-23 12:00:00,0.90740424,0.62632453,1.1585596,0.2553719,,-0.37849975
1991-02-23 15:00:00,2.1836145,0.103055306,-0.11587375,-0.9767829,,-0.4244772
1991-02-23 18:00:00,2.8289669,-1.4804771,-2.7919204,-3.071348,,-0.8056095
1991-02-23 21:00:00,2.5899446,-1.5301012,-1.6065034,-2.2696917,,-0.18368651
1991-02-24 00:00:00,1.2887285,-0.94403416,-3.2500958,-3.5103593,,-0.14832415
1991-02-24 03:00:00,-0.3926751,-0.71576947,-3.0158415,-2.7461143,,-0.42972925
1991-02-24 06:00:00,-1.5046557,-1.1669962,-2.03664,-2.4786565,,-0.4715928
1991-02-24 09:00:00,-1.8244694,-0.99563247,-1.2654582,-1.6984191,,-0.7640025
1991-02-24 12:00:00,-1.2511744,0.7065106,0.82800084,-0.830435,,-0.58012486
1991-02-24 15:00:00,0.7574591,-0.88056254,-1.4530686,-2.1070113,,-0.9681336
1991-02-24 18:00:00,1.6120683,-2.7532418,-3.3333213,-3.4520268,,-1.5579754
1991-02-24 21:00:00,1.9240993,-1.3268278,-2.4698293,-2.1503718,,-0.55588514
1991-02-25 00:00:00,0.31155607,-1.5513246,-1.8092295,-2.4713495,,-0.45473662
1991-02-25 03:00:00,-1.7125704,-1.4180602,-2.2231247,-2.3683898,,-0.59683543
1991-02-25 06:00:00,-2.856272,-1.222349,-1.8304117,-1.5317363,,-0.7570071
1991-02-25 09:00:00,-3.2777293,-1.6517743,-1.7480557,-2.433374,,-0.9186699
1991-02-25 12:00:00,-2.7348628,0.3002225,-0.10049663,-1.5249217,,-0.5456097
1991-02-25 15:00:00,-0.6710332,-0.86621326,-1.337126,-2.137534,,-0.87233305
1991-02-25 18:00:00,-0.019297153,-2.5855303,-2.7488203,-3.3496327,,-1.4650435
1991-02-25 21:00:00,0.36306292,-1.2952192,-1.7043705,-1.8579545,,-0.8292071
1991-02-26 00:00:00,-0.79076433,-2.8268523,-2.0171223,-2.2825441,,-0.87307936
1991-02-26 03:00:00,-2.8840473,-1.9581517,-1.8437624,-2.2860646,,-0.8267131
1991-02-26 06:00:00,-4.552193,-1.3703392,-2.9126627,-2.1257942,,-0.92776054
1991-02-26 09:00:00,-5.22313,-2.439958,-1.8362802,-2.5547218,,-0.7331925
1991-02-26 12:00:00,-4.727351,-1.3306819,-1.8404758,-2.019693,,-1.1160027
1991-02-26 15:00:00,-2.7495532,-1.4891376,-1.8666297,-2.0801563,,-1.1275431
1991-02-26 18:00:00,-1.1022352,-2.3574905,-2.6179888,-2.776897,,-1.2740465
1991-02-26 21:00:00,-0.74964863,-1.4439393,-1.5448331,-1.4027951,,-0.8717776
1991-02-27 00:00:00,-2.3345935,-1.5934331,-1.997316,-2.126266,,-0.749628
1991-02-27 03:00:00,-4.1555924,-3.0399911,-1.8792928,-2.006024,,-0.94716287
1991-02-27 06:00:00,-5.132623,-1.6339262,-1.6734737,-1.8234003,,-1.2432832
1991-02-27 09:00:00,-5.568026,-2.8518362,-2.917392,-1.9923996,,-0.44540605
1991-02-27 12:00:00,-5.1745615,-2.0305007,-2.059373,-1.4424734,,-1.2402855
1991-02-27 15:00:00,-3.463692,-1.5211099,-1.4136931,-1.4572756,,-1.0300225
1991-02-27 18:00:00,-1.7216918,-1.8661666,-1.9353745,-2.1261573,,-0.6634777
1991-02-27 21:00:00,-1.2964907,-1.3867083,-1.3869065,-1.350984,,-0.73282903
1991-02-28 00:00:00,-3.1294491,-1.6078725,-3.0035934,-1.5260334,,-0.50799704
1991-02-28 03:00:00,-4.4150305,-1.6628457,-2.5379953,-1.9268777,,-0.78032327
1991-02-28 06:00:00,-5.759513,-2.5780654,-1.7046796,-1.1706686,,-0.116128646
1991-02-28 09:00:00,-5.806851,-2.8147335,-2.6988912,-1.442529,,0.19751044
1991-02-28 12:00:00,-5.6228924,-2.0975401,-2.3711865,-0.4738894,,-0.60394317
1991-02-28 15:00:00,-4.1568704,-1.7266033,-1.7876475,-1.0173712,,-0.45310614
1991-02-28 18:00:00,-2.8192894,-1.7592036,-2.0888221,-1.8463427,,0.13024767
1991-02-28 21:00:00,-2.63464,-1.3370034,-1.4968544,-1.4430479,,-0.0679669
1991-03-01 00:00:00,-4.3746724,-1.441249,-1.8514111,-1.7494065,,-0.058815043
1991-03-01 03:00:00,-5.8268166,-1.3434266,-1.9242154,-1.6129155,,0.3799692
1991-03-01 06:00:00,-6.222875,-2.2602081,-1.9678843,-1.8390715,,0.72249705
1991-03-01 09:00:00,-6.1546464,-2.6096072,-4.0797057,-1.269406,,0.1562579
1991-03-01 12:00:00,-5.8819647,-3.032093,-3.6287777,-0.036541834,,-0.9528656
1991-03-01 15:00:00,-4.7800345,-2.4788861,-2.470683,-1.0664024,,-0.9174846
1991-03-01 18:00:00,-3.7993176,-2.544215,-2.7277114,-1.6751552,,-0.21635008
1991-03-01 21:00:00,-2.7670155,-1.3341428,-1.6679689,-1.3456273,,-0.10244373
1991-03-02 00:00:00,-5.1211534,-1.5032306,-1.9101243,-1.6120424,,0.39742914
1991-03-02 03:00:00,-6.114417,-1.4249014,-2.9276335,-1.672257,,0.6426119
1991-03-02 06:00:00,-5.876471,-2.1613479,-2.1856267,-1.4470928,,0.46294323
1991-03-02 09:00:00,-5.676443,-2.0711825,-3.6564925,-1.3970951,,0.15007669
1991-03-02 12:00:00,-5.588688,-3.649126,-4.0775447,-0.95262927,,-0.96373886
1991-03-02 15:00:00,-5.1595016,-3.5674086,-3.2212384,-0.9783909,,-1.1986817
1991-03-02 18:00:00,-4.5903707,-3.751243,-3.7820156,-1.5115079,,-0.5776127
1991-03-02 21:00:00,-3.9851258,-1.3493229,-2.8767622,-1.2505704,,-0.019696116
1991-03-03 00:00:00,-5.6298604,-1.429398,-3.5509298,-1.6269456,,0.18080537
1991-03-03 03:00:00,-6.581988,-1.3918267,-4.5934443,-2.586383,,0.19215631
1991-03-03 06:00:00,-7.443847,-1.3749896,-4.6549616,-2.470318,,-0.016045889
1991-03-03 09:00:00,-8.238166,-3.6099744,-6.2542934,-2.7743776,,-0.8897086
1991-03-03 12:00:00,-8.331747,-6.358118,-7.210164,-3.905882,,-3.2728684
1991-03-03 15:00:00,-8.147198,-5.6589947,-5.5933557,-2.9396944,,-3.1180604
1991-03-03 18:00:00,-7.5063367,-5.48359,-5.6965475,-3.2191234,,-2.404093
1991-03-03 21:00:00,-7.524713,-2.695039,-2.2792969,-1.7297792,,-0.6099681
1991-03-04 00:00:00,-8.722119,-4.0092444,-2.6280234,-2.406748,,-0.5137036
1991-03-04 03:00:00,-9.221102,-2.4079278,-4.3822436,-2.6580625,,-0.9303042
1991-03-04 06:00:00,-9.028498,-2.2816198,-4.2950163,-2.258523,,-0.7669222
1991-03-04 09:00:00,-8.466247,-4.99134,-6.703903,-3.0741417,,-0.88382703
1991-03-04 12:00:00,-6.8899717,-5.1563797,-5.819703,-2.608923,,-1.8992349
1991-03-04 15:00:00,-6.157872,-3.3393023,-3.3952591,-0.95188,,-0.586889
1991-03-04 18:00:00,-4.586705,-3.0794852,-3.3478563,-0.9339846,,0.28872198
1991-03-04 21:00:00,-3.303196,-1.2302222,-1.7000864,-0.8865843,,0.9917515
1991-03-05 00:00:00,-5.7337813,-1.1019975,-2.0086567,-1.1383039,,1.3500983
1991-03-05 03:00:00,-6.234954,-1.3493775,-2.2542882,-1.3719535,,0.9016349
1991-03-05 06:00:00,-5.627048,-0.76900625,-3.7543092,-0.98456436,,0.72695917
1991-03-05 09:00:00,-4.9147925,-1.1861342,-4.076507,-0.622384,,1.313135
1991-03-05 12:00:00,-4.1583033,-0.765291,-2.480808,2.8467708,,1.3722068
1991-03-05 15:00:00,-2.9148126,0.16966571,-0.69964445,2.7396388,,1.3330032
1991-03-05 18:00:00,-1.2513579,0.4580639,-1.2322006,0.7932774,,1.5177153
1991-03-05 21:00:00,-0.24963704,-0.09318811,-1.2203039,-0.4079064,,0.6475754
1991-03-06 00:00:00,-0.90297484,-0.5972321,-1.8883786,-0.75834936,,0.51488185
1991-03-06 03:00:00,-2.0831604,-0.18110219,-1.9353409,-0.82743776,,0.38811025
1991-03-06 06:00:00,-2.3136494,-0.044807393,-1.0928798,-0.5597929,,0.61209154
1991-03-06 09:00:00,-2.284487,0.12477334,-1.3368899,0.32433227,,0.20175408
